Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
2020-09-17,-0.7958775833747161,4.677027103277413,4.81207669689541,4.93667028291677,0.3536781239221974,-1.0647532559890198,6.144170046943588,0.4994177846872987,-5.364970797277955,2.290313353372021,0.6194868445872778,0.8118618615617346,-0.5225070734120938,0.6711472006547062,-0.7050173088290707,-0.6822098804489535,0.016115201633881308,0.8841751424800368,-0.004998266385911935,0.12414554228650765,0
2020-09-18,-1.0303028648440027,4.656486422658627,4.805846293574068,4.944307598810502,0.4558602060320593,-1.422694006862257,6.3325736459398225,-0.13881089166436555,-5.954513093510995,1.802944672386282,0.5823977284139954,0.6631569134949585,-0.788476785293722,0.9470368422912259,-1.0540109035454408,-1.126131353526753,-0.3294607225673081,0.7641934589820487,-0.008570489265622218,0.382692848614443,0
2020-09-21,-0.9972819664977156,4.619128753739829,4.794779908354842,4.958718925620797,0.6440019330628678,-1.6468149999971344,6.648689534141684,-0.9284032022465278,-6.8202231556902175,1.2446649975809885,0.6458379476974407,0.6371968613574546,-1.0640049756918057,1.539628993059076,-1.357325930411255,-1.5089111629250125,-0.6468581986263106,0.6203132547892509,-0.011638436202690257,0.14968168153930497,1
2020-09-22,0.8414666583160086,4.595018716547575,4.783617940561288,4.96011171894568,0.7381946212431164,-1.2065717237392206,6.55099547236349,-1.2783485899647242,-6.368167527093364,0.7234135557672736,0.6019174660242373,0.5964204503528532,-0.5607328371732936,1.2542316222170902,-0.9716268127246445,-0.9549728969585396,-0.34225691199364044,0.5240135009449305,-0.011420528497801044,-0.765179823040313,0
2020-09-23,-2.0377846999420437,4.541121362646615,4.763672401160094,4.973074660785258,0.9841807259975871,-1.7142279730970402,6.8696555728466775,-2.1409178139888025,-7.341142580506675,0.12246496012183099,0.6186058904579815,0.6367534305960717,-0.8586936966761007,1.392196368305433,-1.5618095848611488,-1.870024597977075,-1.0059972671375959,0.3628277363966494,-0.011655065145100913,-0.06754772500632537,1
2020-09-24,0.19282304728215763,4.500052451549757,4.741171407589375,4.9685859414500655,1.1226616769056197,-1.4734549855734265,6.9538072923616925,-2.7277445743129496,-7.401625290944448,-0.48343782202716973,0.6668542207698605,0.6389318654920305,-1.0617668460501393,1.3919526567860239,-1.461744991447298,-1.6010359681398398,-0.902542874822595,0.2284074640643566,-0.00852736744286579,-0.3643483909063766,1
2020-09-25,1.357608211761566,4.484107354098896,4.723107411327143,4.948493052428492,1.1127245371322756,-0.9538956365784725,7.126727140488212,-2.749446369694662,-5.978704866539435,-0.9727880702172746,0.6358926807420922,0.631747452246565,-0.8250860137570184,0.9844241379872727,-0.8854040702968261,-0.7882580328632556,-0.4218160854549346,0.16048889417309758,-0.005199734766309384,-0.40394206907574215,1
2020-09-28,1.3957403396427703,4.487538742591767,4.7082362387888494,4.915914786612828,0.9857953846309228,-0.42898310221245656,7.114866940814049,-2.3101296166558227,-3.640103679854234,-1.2705816511809498,0.4772030017214091,0.5761564859096286,-0.1437199325546438,0.6928506125304154,-0.36629109223387685,-0.021355125825231643,0.06008062892342263,0.15300245225008172,-0.0020765475298524577,-0.5041412797088134,0
2020-09-29,-0.5069540121602025,4.489096096614438,4.692814527603264,4.884068514572471,0.8679469601432035,-0.5366416660462001,6.793301364002187,-2.085012159032189,-2.326892016165784,-1.4608090292831633,0.3396764249245719,0.4913475140881551,-0.2631258593121536,0.6366040047664834,-0.5313399924271806,-0.27051789346939936,-0.11113919969972695,0.1270521533371383,-0.00426797506326871,-0.8314579586850659,1
2020-09-30,0.616967122984543,4.508359718371843,4.67664206705524,4.833596603315859,0.6167759208290463,-0.2149873121727521,6.77400846479529,-1.6902351759888852,-0.834612986017589,-1.5288026553396687,0.13250141745545765,0.3071884857141486,0.10602945042803612,0.3726837086064587,-0.2955976048472605,0.06611470231981137,0.1021987686832493,0.12748282328555413,-0.0005020623330601852,0.7022886219659845,1
2020-10-01,0.5167470073871561,4.568696375678091,4.6575636937836435,4.737628350313419,0.047186165180636265,0.2509848391383,6.547377373053022,-1.196017887920104,0.6181037314798691,-1.4778031095752147,-0.06980515681525562,0.13613250457992535,0.021157645291898734,0.20862750166145252,-0.09942302680191978,0.32222106982408916,0.2746486753596499,0.14719532489082382,-0.0002974535781576867,0.24038642635754984,0
2020-10-02,-0.8562093197941294,4.581993829740157,4.6474729235253625,4.704898793831911,-0.12072331013466055,-0.12328342701107917,6.538594820931845,-1.048707744533415,0.8771020544576655,-1.4055888069512625,-0.17744471071017073,-0.02233029841706546,-0.21896020227125954,0.608891864286847,-0.4235343220404969,-0.13780934425788827,-0.024836626371433475,0.13146729159906498,-0.0033519976938552677,0.20680497593886388,1
2020-10-05,1.492716429481316,4.58528804081001,4.64604042581845,4.698890264830022,-0.15477980446144404,0.8726285936496314,6.557666252678635,-0.4603033149604282,2.2326926111852017,-1.2223370129205715,-0.3460012277303145,-0.20900528803459806,0.051657328027013845,0.33105700039596353,0.10653462301017014,0.6241308875092606,0.47984822182484976,0.17378931950137386,-0.0037156488444394604,-1.0391794326343378,0
2020-10-06,-1.2635319693614038,4.587806346788692,4.649064388082921,4.702400063231442,-0.1514211900436942,0.046472034776527456,6.743760788309358,-0.3752962775545108,2.006566608759062,-1.0576073780526334,-0.49006149053163495,-0.3356991051652296,0.1058443992368461,0.010525016940059959,-0.3658120947482218,-0.07437070856712512,0.031057926386884545,0.1617805395792711,-0.00444285304936587,0.22494700146142288,1
2020-10-07,1.4645539821530027,4.583626763016414,4.651370452392466,4.710984587913198,-0.1047537086518441,0.9494696471395836,6.806660464687553,0.14956883844909033,2.970839230510986,-0.8138934123923607,-0.6238317345614328,-0.48787613843015065,-0.16725283347590914,-0.2380901020258709,0.11628087579701217,0.6682743547448301,0.5249154638097191,0.20623575133543964,-0.0053329700829037475,-0.6736619483533985,1
2020-10-08,0.7274073443063243,4.573564163065143,4.6625008749975,4.7426263753779265,0.04704935674053824,1.1878605931818353,6.50104587649391,0.7928888750358166,4.05065549895422,-0.48173084473122474,-0.6977631985443724,-0.5976028928303208,0.09391280914708898,-0.3476545022604966,0.3420689097874088,0.9753953951701938,0.7545512113906242,0.2721224459563225,-0.006145046739498669,-0.9433348874737857,1
2020-10-09,0.7332984853052218,4.558732271928405,4.676508734752205,4.784547844869416,0.25298909692199906,1.3217774603460557,6.2656833246585,1.525620385654304,5.147291879108872,-0.059741926456011875,-0.6935551189453666,-0.662818376031303,0.5582313840532135,-0.47305670799439503,0.5612871839478839,1.257149569052429,0.9784800886469026,0.3567030174239578,-0.0033537238407030366,-0.4218987854257607,1
2020-10-12,1.3507483094152353,4.526780917637776,4.691704437397669,4.84538648653531,0.5894089722493447,1.5871339992642672,6.4101151675096695,2.516705799157317,6.697227082164123,0.4892034064505555,-0.5755413445957795,-0.6406294199899559,1.371237702669555,-0.7094982128820757,0.9230896184972928,1.8280752218583578,1.4084976943608105,0.4811610806186599,-0.0027109773188031643,0.2138028210643446,0
2020-10-13,-0.6001333102553237,4.510384512406259,4.702929234324469,4.883348301021166,0.7852323683863683,1.1481108503306057,6.162081379092176,3.081506026576918,6.827338936558648,1.0488063039458904,-0.46595712555687585,-0.5833517434952442,1.1684248746100292,-0.8143388049560275,0.6666294224575967,1.3401358429560917,1.1418428757752528,0.5637472315289571,-0.002378249975035864,0.03219049768073682,0
2020-10-14,-0.5791886881893895,4.503161839600677,4.7133055767086525,4.91075613820075,0.9088284506423372,0.8217128664527878,6.073934087731374,3.3137219417178216,6.065542958170354,1.546009892162929,-0.4224978420458356,-0.5020738215140463,0.8901919073813712,-0.613222208653041,0.4250454563749082,0.9147868276028067,0.895498558512713,0.6108546179643131,-0.004539713603467116,-0.43818146395834234,0
2020-10-15,-0.1437297278119461,4.50242295945678,4.726199558222703,4.936837098248197,1.0029901361978724,0.6831546125916595,6.002166858199954,3.421404858131773,5.131883687675611,1.9667367133282347,-0.49215212476427905,-0.4819749747344818,0.6210559476877473,-0.058205268768976116,0.37684694077109027,0.7558100272729129,0.8115446211523021,0.6440513165833143,-0.006516683024794954,-0.3284315067657054,0
2020-10-16,-0.08924964186665463,4.512898639238807,4.742705104612258,4.959161368990162,1.0415360607811643,0.5751726387314463,5.810495714609016,3.4475277139255023,4.172614112748077,2.308889007211574,-0.5032571251226287,-0.46568935447879956,0.9396734420700821,-0.20798440564147622,0.35184644370160484,0.6403676626838917,0.7499968993360597,0.667185230346621,-0.009289642057680462,0.5765208482091095,0
2020-10-19,-1.3487250946051492,4.5412829525854725,4.757623594933334,4.961018804298576,0.9415990443146761,0.05598203885841811,6.100372196783865,3.012208977030667,2.2038322070884924,2.489776822785807,-0.6593681015410743,-0.5793289384521892,0.483842331460186,0.5484692431153493,-0.24535605842750033,-0.1032118567782578,0.25727089388440205,0.6332046388974192,-0.012031104884177832,-0.15285785559027856,1
2020-10-20,0.30844022002085636,4.560995015942268,4.770597941570524,4.967450859516141,0.8903695371465705,0.12860462646832407,6.024697298638559,2.741355329110318,1.0569926320364171,2.5767261044658794,-0.8043282939296309,-0.6578847961793164,0.24196843193458978,0.31616647784001684,-0.11316509144508852,0.06411538324905595,0.3537260614348023,0.613229780922383,-0.009576822518527449,-0.33455499805904537,0
2020-10-21,-0.20040132546914474,4.61822930759738,4.7905256837380294,4.951221039537237,0.6211595786167621,0.0030253201657801216,5.793103442061872,2.4441850174532775,0.07100536348848349,2.5829123915122043,-0.9446375589836383,-0.8070887660505042,0.08508284929524683,0.20949436767999194,-0.18730927538962763,-0.03954567898887038,0.2735352445164664,0.5862350523558575,-0.00969988043607475,-0.1585074712773548,1
2020-10-22,0.43606765652243173,4.681601091710604,4.8114650925105025,4.931037153872361,0.31717366802037,0.14450834473284985,5.711147226129856,2.327993157804215,-0.24660585174030786,2.563082893477533,-1.035630366954995,-0.9258563784842476,-0.127899553431873,0.3267126059228633,0.007602399434579359,0.18579993751373453,0.41267962741612657,0.5773415917315088,-0.0075440448022406695,-0.36950330487702476,1
2020-10-23,0.25579868803808764,4.72437048365746,4.828377330181473,4.9228846030175415,0.13227747024566094,0.23029318211647623,5.4606053941190975,2.299305363034403,-0.2728774108971155,2.5411014713167765,-1.1401030928875355,-1.049068088409126,-0.1094437626272004,0.1885048062705991,0.1285097874346343,0.2997668575185859,0.48542405247275106,0.5774132350348081,-0.0049407734854325395,-0.600823676610563,0
2020-10-26,-1.631367958934471,4.739951924793296,4.833535425681402,4.917940904861846,0.058215411699175094,-0.6770336319027985,5.964028143332208,1.7471664007452912,-1.6567032431078876,2.405769784070476,-1.074683618057953,-1.0619404982305238,-0.5400358412095546,1.094596895169711,-0.6241475563552862,-0.5497646660629923,-0.08944443856176423,0.5133825324702248,-0.005374554157806513,0.9088735855896403,0
2020-10-27,-0.3345315964828059,4.762194551857573,4.83933827087302,4.907814129556397,-0.05811025367576463,-0.9292004917323085,5.621818320344244,1.2001933901612485,-2.7503143193643917,2.180859551237897,-1.0139369628590549,-1.0839501400414868,-0.6220475337250476,0.9717703936619027,-0.7467320079692885,-0.660973641704385,-0.19610017907930674,0.4435635660453148,-0.007752799267020709,-0.024460250875969248,0
2020-10-28,-2.9857235644485125,4.718254675370857,4.831174859384651,4.934311207320813,0.1946340140407067,-2.270344999258279,6.31135862874835,-0.1505612572953264,-5.717854000682607,1.7128758031552724,-0.7793492976177017,-0.9329406945801009,-1.0368934831589314,2.387303934128457,-1.717534118536057,-2.081089317207448,-1.1863925815391247,0.2698229431148566,-0.008963963894928014,1.769799271080375,1
2020-10-29,0.8396659100950291,4.691137105241669,4.824171892843801,4.94679852041008,0.33740892884833507,-1.682307296847977,6.567477837076597,-0.9498096064563164,-6.656035441882735,1.168044873452631,-0.5493539609162925,-0.7865948877475608,-1.2712830712020657,2.0062915161769026,-1.3288815886079166,-1.481238401381624,-0.8669832781512038,0.1481651701904407,-0.008288354776385745,0.4955892140763314,0
2020-10-30,-0.9364612420453535,4.658203641042207,4.816930933203629,4.9644504158275256,0.5198715003840946,-1.8934585194862106,6.711525840990826,-1.837503071315398,-7.636848039914665,0.542874810458519,-0.3069534151793117,-0.5465015179216773,-1.4555203670519008,1.963202797473657,-1.5787445395715796,-1.7989405654779362,-1.1385014483028373,0.007586530338882943,-0.011468439076526891,1.2901656875805994,1
2020-11-02,0.929817020477296,4.631515013426438,4.80744814257257,4.971643924037464,0.6432750572337252,-1.3779162981643618,6.687985843786219,-2.2280895406297536,-7.127276759840849,-0.04055586717951011,-0.1618455373700837,-0.3576922502467772,-1.1397182743049756,1.6097694547586117,-1.161199963732151,-1.1782637215499807,-0.7911697926486322,-0.08078548697887557,-0.008141874005790065,0.22119364758733945,1
2020-11-03,1.4860476963498277,4.6343215834190135,4.808539259947385,4.971072196900039,0.6309250043778367,-0.786317307286996,6.8909860393784585,-2.0547311256191803,-5.2513854907376505,-0.4703308117945418,-0.18203475360632176,-0.24584154684281753,-0.3817367889229005,1.1651658958506943,-0.5729740865436072,-0.3358898255049024,-0.2709249824491945,-0.10237166025186861,-0.005126394796322586,0.34910940676736085,1
2020-11-04,1.8909509976810037,4.636377372473945,4.811296818849579,4.9745058738823245,0.6352933627601571,-0.023949926095496062,7.468703361231153,-1.3098756085016625,-2.2627759813476187,-0.6553063949282639,-0.3417109700797912,-0.2531745614586052,0.7224550457283258,0.6056178712336747,0.05285041454725439,0.6401589097388053,0.37232632441793784,-0.04964365474175654,-0.00025977788600115487,1.1197588547859407,1
2020-11-05,1.6453539971229696,4.63306811718397,4.817704704675698,4.9903166744943475,0.7024666756640621,0.6070261147261488,7.676429536715843,-0.18923127819403618,1.106480292617836,-0.564303539948143,-0.4214916277666399,-0.30349468124108886,0.9857196799124467,0.2594282969464853,0.5128148263970138,1.4139896666938123,0.9190845274752346,0.05940505193888499,-0.00045176345948676796,-0.0969241084485818,0
2020-11-06,-0.05682726511794301,4.630399727590106,4.820987951408969,4.999359924595433,0.743693671488012,0.5669236327316434,7.38634500646123,0.6818527153596562,3.1521533205771046,-0.3057379942014476,-0.5190200196105332,-0.4329593508583995,0.801132965439376,0.29827271563446,0.5048118271901907,1.2492710388998536,0.8641741156228299,0.15175208245764696,0.0004547074740033143,-0.3031934870240369,1
2020-11-09,1.0469095716522723,4.626070604932133,4.823100727964002,5.00770903936676,0.7886109211663349,0.9643802685401512,8.161592955665789,1.6984953868172146,5.167654725856641,0.11791886090731075,-0.43577611364407315,-0.4312161150071611,2.044795775604151,-0.19913097323478166,0.7900638714198017,1.665726304316926,1.1925854738410946,0.2719646906598099,0.0020684541235863906,1.9576712388006055,0
2020-11-10,-0.1636282878609991,4.6199610305300425,4.826979218689377,5.021256099125475,0.8580511208799797,0.8615321197943042,7.91852420429909,2.432115256316167,6.043204108865524,0.6132926563632456,-0.4262307901665142,-0.475502642190647,1.782525846609073,0.166654908273188,0.7323489086851233,1.4203733247671722,1.0887452514040852,0.3688961306681074,-0.0013671580510257017,-0.25144376089551623,1
2020-11-11,0.6037412034677326,4.607514618612113,4.83564872472403,5.050365465809392,1.0044693184068652,0.9890105107049405,7.5768639278389305,3.182434750754514,6.787121199513445,1.1696012873048682,-0.38828053860131134,-0.41449921901315573,1.9498379625930506,0.0408413191430348,0.9059263590430614,1.5940134335276055,1.256189023763476,0.47514692879809645,-0.002684995717194956,-0.917796152621987,0
2020-11-12,-0.8740358984025742,4.603028549283033,4.8413125555600205,5.065852303346597,1.0743016490305792,0.6340753168926183,7.455219246530596,3.4601204574347637,6.151749672251409,1.673866135447682,-0.4255881178871343,-0.4284734292715243,1.633534394905848,0.4228488392110063,0.5049463523105818,0.9897540193693133,0.9012351566469201,0.5314591833040028,-0.005501301603934195,-0.7218838337810517,1
2020-11-13,1.157237392859303,4.590756382793346,4.852035176597498,5.098831847453359,1.2327103153425527,0.9325721714700439,7.365455970272521,4.018583435748292,6.374457938567666,2.1963731932935477,-0.4308287786426361,-0.4120089638982206,1.6598781412561436,0.1988224791744922,0.8418785954946588,1.4858832111558533,1.2665999326098574,0.6230849669940111,-0.002906765713789428,-0.8015425311063976,1
2020-11-16,1.0397590873882345,4.5755857322706905,4.872429140976725,5.1536443056920005,1.4754569340780792,1.0881898428420513,7.180270334755299,4.757761276042593,7.023116892846915,2.772012417562555,-0.385438929125487,-0.4079407302374712,2.012271829180095,0.022502096605342983,1.116323474121952,1.8769789378586912,1.579834690559394,0.7407186176094323,-0.0047546928694671775,-0.5249649827436544,0
2020-11-17,-0.5011195687964213,4.5689795593449265,4.889529898702909,5.193683483610309,1.6352136409460525,0.82038884336978,6.9629384862461405,5.127078160116374,6.579108604736267,3.3112825728446666,-0.3694021426098908,-0.40250646969361314,1.7504783008218279,0.06652982155223615,0.8836786776118916,1.4350862066756835,1.3396597510809145,0.8201518576479211,-0.004386670393402336,-0.6537806977036302,0
2020-11-18,-1.075353780451165,4.572665666958157,4.902970402240869,5.216553917319682,1.6983737090189834,0.4532782573584763,6.864981225652593,5.015158793045906,4.971000204011018,3.7188313010037635,-0.39868602224395633,-0.3943994840395814,1.4372389272791803,0.20694012559526004,0.39311330687425816,0.7444013291263728,0.9098282374101117,0.8440673340863152,-0.006801742827522148,-0.5088696317699333,1
2020-11-19,0.3260872444181441,4.574039300373666,4.916034094256728,5.24092273940839,1.774885240052915,0.4918091567018151,6.649996965311523,4.985043789507561,3.897491686213309,4.038448099991137,-0.46930474800195693,-0.4218734580765113,1.2061699741249916,0.38984116891085746,0.5049470714173151,0.8409573088209058,0.9877112171416458,0.8743286454733306,-0.004418888715522733,-0.707783184913758,0
2020-11-20,-0.627896550088959,4.577244999911154,4.9255068596570695,5.256453026266078,1.8148424620319028,0.2886985878996321,6.299127950371123,4.709872016262367,2.4006779474257858,4.235459705372462,-0.5348792790629578,-0.46962070833536596,1.0620927577717356,0.2782023561325485,0.22883929562390729,0.44286715299270946,0.7318838928449436,0.8732312061977018,-0.006910735324795352,-0.3931089084508655,1
2020-11-23,0.4800425542909971,4.592378937523135,4.94343086189943,5.27705613444785,1.8273517234136085,0.36566892246956645,6.116496658212212,4.604701854642716,1.6458272792980684,4.370640897315425,-0.5761486209194673,-0.5259398847396953,1.0374240400509709,0.10549743371729027,0.4031364203848196,0.6457626948059577,0.8695101376194009,0.8875342288109481,-0.007114890981028726,-0.5470326255787235,1
2020-11-24,1.3530065574641468,4.608090553355438,4.968228939524163,5.310622597411625,1.88061396363294,0.6438222804232777,6.188907581206467,4.918329199015735,2.132288828089334,4.545668538302719,-0.5314070915442385,-0.5364262352682885,1.5752966528410195,-0.155852907271326,0.8307065504198679,1.2713963561528685,1.3033640612651884,0.9486622644889952,-0.004723851322141289,-0.4625999714146836,0
2020-11-25,-0.17015157064742675,4.678938311400657,5.003938060275161,5.312253461590384,1.6256092908397681,0.5482278634993846,5.79131864432862,5.0613134292188935,2.07718758809303,4.716182793273692,-0.4898613856958121,-0.5362871266685564,1.461112667303311,-0.22519072653159924,0.7611504338342138,1.0629858357081527,1.192335067522125,0.9915221582339958,-0.004247239420961259,-0.9328701899240757,1
2020-11-27,0.20314360626074912,4.744929433749413,5.037355909646633,5.314080596505455,1.3914476506293996,0.558283371793611,5.408004575403652,5.191993735918117,2.001073249683944,4.880462462768185,-0.4342195502895256,-0.4857588750888759,1.5548720800946059,-0.29077676769322747,0.8368260574025231,1.0662221200111994,1.2163950913858326,1.0328936494044274,-0.0048384079077246015,-1.4198146403167264,0
2020-11-30,-0.4190507769217953,4.851551386217257,5.072588913577088,5.280127066433205,0.8951494594781805,0.4184227499695475,5.344481624437256,5.1062618483510205,1.376751196467548,4.993603420595637,-0.47445395893181186,-0.4850988299183255,1.2424921763146468,0.19178935728915633,0.6186608521474971,0.7514042845192749,1.0223510201575838,1.0487233910160196,-0.0050875678606950815,0.6755291469293089,1
2020-12-01,0.9064407034614245,4.95521609809808,5.10811950684812,5.249623086570412,0.4257632534757708,0.8125071684608666,5.398425687273999,5.288367883647984,1.5746113617175204,5.12295126057467,-0.4314707117911226,-0.43545561469191296,1.7829461546308474,-0.0715577682291559,0.932424176247148,1.1416460861553075,1.297135188762616,1.0934982221922216,-0.0048839311613336905,0.360913932320823,1
2020-12-02,0.14435602403651698,5.041463785291632,5.138630953663901,5.226113934912893,0.045109538072327204,0.9587712449200393,5.160137266461069,5.428302532077441,1.6231060086303761,5.256271335321152,-0.4113208294948226,-0.4455652180338356,1.5772295835191077,-0.048801539374736774,0.9909897701953532,1.107152142503358,1.2963874887310936,1.1338398540853891,-0.0051931347411332904,-0.6518041946164818,0
2020-12-03,-0.0606382588259598,5.093275541170807,5.161593826268213,5.221106690683594,-0.15129495461577433,0.9323879853112733,4.931813594572304,5.465441052051876,1.3942713242353189,5.370847380628967,-0.37067961261594173,-0.4034726067192688,1.6386447433949056,-0.1739004417211706,0.9755413330027377,0.9713303861804656,1.2239758453167344,1.162237982913154,-0.005519521070599068,-0.008967127080722245,1
2020-12-04,0.706324271741487,5.107891793979566,5.181045418959697,5.245216295267597,-0.12071468919380164,1.2297569388113203,4.767192201418617,5.677042541362666,1.6654190739985002,5.507633351924292,-0.30347161736459577,-0.35950077110884143,1.756297869139519,-0.31848434658476904,1.2272557121982597,1.2397341938401656,1.4222985596956392,1.2098487877969721,-0.005105543175138258,-0.4355849793942689,0
2020-12-07,-0.21440211085605007,5.132594538012617,5.199822480166607,5.258230049495914,-0.1620823726609857,1.0078838878104353,4.510472036111797,5.715780861799748,1.4322868676402885,5.62532328036828,-0.2410641932026315,-0.3076309451592053,1.5821800965654729,-0.414990173709393,1.09990995599362,1.0118695941693943,1.2904236353840464,1.238225642480734,-0.004449670309547461,-0.4470282221037953,1
2020-12-08,0.21533268224694446,5.141136404936227,5.215306465342369,5.280417603424275,-0.1172254183356275,1.0100982070859506,4.3709006228364204,5.762817709928823,1.2673863744153777,5.729506079385499,-0.16109459866655598,-0.23354868760731254,1.598863395472538,-0.5541880309473869,1.1907708026214925,1.026306343349507,1.3147687559737413,1.266540205491465,-0.005046488590322731,-0.6519333468490139,0
2020-12-09,-0.8108522243344758,5.161742619046946,5.228013037087347,5.285456889075784,-0.17098447026032804,0.44724075469601915,4.4419525256295245,5.471073011254091,0.2534459767604953,5.750636220922323,-0.14667165188424205,-0.19487590232578714,1.1903159242767396,-0.38508890069245544,0.6267834175309401,0.5154117404540239,0.9789193014658802,1.2549424309495156,-0.007277988628020505,0.6074167425129844,0
2020-12-10,-0.06534922189623867,5.175237989786939,5.237991766412069,5.292016841630561,-0.19522328539435696,0.36134592961805023,4.3395422182105685,5.167942936949745,-0.5873482422950929,5.702896244996398,-0.18463404420879065,-0.17373145786407462,0.93387731951077,-0.19662579039506847,0.6069290838714806,0.4357551379616221,0.9185153787877857,1.2377825784171195,-0.007188433898351867,-0.041400472976354005,0
2020-12-11,-0.13829556379746383,5.207535266101292,5.250976040313554,5.286279485881933,-0.3243614964800925,0.23817539481681882,4.24948722161443,4.835054193580368,-1.3374605097371375,5.5937139817685795,-0.25886910088506443,-0.20383805314319559,0.6846417987746541,-0.09903579047968844,0.5316354960320566,0.3270234502208403,0.835446221308226,1.21308768310571,-0.009199993760496832,-0.005964209800585162,0
2020-12-14,-0.423364318623328,5.220909047798565,5.2574830681607425,5.286127585791231,-0.3702793908248992,-0.09563558682542413,4.352403745831494,4.387847596285593,-2.235177614262159,5.410999002644589,-0.2541755341937416,-0.22058401095219057,1.0394901667812437,-0.36575969941225545,0.2428834257816919,0.0850976539585503,0.6575667857563576,1.1710845749575,-0.009588602995059111,0.4427627604664754,1
2020-12-15,1.1291905607620494,5.2208522216238675,5.2644462929889295,5.299880843111985,-0.32424917162269024,0.6871833071793365,4.407636024265807,4.370934035536215,-1.833080524584455,5.261220113196191,-0.24981722226608533,-0.2557566687517365,0.6869409327840945,-0.589039865332135,0.8014925691868907,0.6465215034698518,1.0205406565866024,1.1733339855981308,-0.009180290007529566,0.22150087767587687,1
2020-12-16,0.09827881161551508,5.225849161647724,5.273919221666644,5.313676611794713,-0.2953036639961839,0.681410612369114,4.192730482030945,4.350518642547546,-1.5205198962928759,5.13704331127029,-0.2083729306674331,-0.23253304682894577,0.9040468100952164,-0.6878984275505644,0.8607800893325406,0.6369547937846278,1.01512982361658,1.1747662976806017,-0.006720433739415801,-0.03626067171967699,1
2020-12-17,0.44529181783352084,5.247065983200484,5.28975030188257,5.32427112321417,-0.3319370605252925,0.9273684773112205,3.9931712450650427,4.44432653050308,-0.9730903244717446,5.057706897229373,-0.13982872280028946,-0.19583735657188214,1.0535901680009037,-0.7862234345457029,1.0697864733784659,0.8041223277502413,1.1302854050686146,1.1888145680329132,-0.004440014315293845,0.08407473390152706,0
2020-12-18,-0.3815925495327513,5.2688659026000115,5.302619171336607,5.328473565876756,-0.39156769601063246,0.5989053848799886,3.9951751495064123,4.34791730038414,-1.0303781949767656,4.973677988542971,-0.1734877274216152,-0.1919186102749581,0.734989812742814,-0.3655048373423595,0.781614069404647,0.5352039373494217,0.9533060368338098,1.1819016417106118,-0.005919361937688072,2.5415556579968186,0
2020-12-21,-0.34559081521263446,5.312804288677267,5.316603355872185,5.313428693892175,-0.5891566836512869,0.3301447275288328,5.242549478967888,4.116163814519228,-1.428578158487745,4.857032206858244,-0.04940216989959975,-0.09495787112756439,1.2519407533604563,-1.0246839876321212,0.5298524657976912,0.3117193000994961,0.796937700386976,1.1583394742069737,-0.006434131461477052,1.0178026990313553,0
2020-12-22,-0.1825230946650261,5.352541108313836,5.327857020238586,5.29708154907084,-0.7763299295710437,0.14974006642483462,4.97000198907594,3.8360959594846573,-1.8729249097325524,4.703989632404419,0.06582013351370025,-0.05390275318048754,1.0931449404145004,-1.0980925224097229,0.4108199519420392,0.19283943528234143,0.7038575116783247,1.1267406414046597,-0.008534883483331722,-0.6828986726956304,1
2020-12-23,0.04042539391229308,5.363994934119766,5.333726025421864,5.29753401761564,-0.8129595940425645,0.1798065136991792,4.727048994387862,3.596125950061217,-2.1240073038489076,4.530380701065974,0.1966344240280422,0.07440180880780482,1.2100699720380776,-1.1748103392031803,0.45596241554572814,0.19780757848643915,0.6914379784703815,1.0968125243506643,-0.008753634131201424,-0.7145293586952203,1
2020-12-24,0.2984951910544582,5.379168977070985,5.341575062655681,5.298278573998517,-0.8609123847961175,0.5247475555540708,4.4184146898175465,3.4768484501568215,-2.0106494704714066,4.366056999243975,0.31810483664850275,0.19354175922550554,1.0924320011459874,-1.225845918688611,0.6525532986263634,0.33211810446635515,0.7681810749854615,1.0782773113932214,-0.009444995870003104,-1.3916435856664853,1
2020-12-28,0.7040063862599578,5.385469113008652,5.35158004698203,5.311858853175254,-0.8366169739999213,1.279542461119504,4.335362836288686,3.5904055055169692,-1.3137768955484435,4.258814679529268,0.49513099830059437,0.348494124563356,1.6586314627725351,-1.3403613621218793,1.0449230487463057,0.658107507289881,0.9815669938325113,1.0851908699004276,-0.006170701913476001,-0.9168642336290787,0
2020-12-29,-0.20172083397753124,5.4074018134030375,5.362474697060018,5.312048964729088,-0.9086361645399315,1.0398479657193258,4.215714393971748,3.579783399067149,-1.0795801066350323,4.170755603462431,0.6824473486592156,0.5039228181346558,1.7261854633906162,-1.4374032111526107,0.883664155851765,0.49526477389168216,0.8737849960562704,1.079485576476756,-0.005365288279983101,-0.39895529226956256,1
