Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
2018-01-08,0.18284800960512992,230.89806838658595,235.693962097168,240.48985580775005,4.069594034491963,1.0630979066073734,1.327405851514927,2.5662364437449128,0.3447334839595082,2.2215029597854046,33.29500064198009,31.86159606387116,41.867009877023484,13.09151366179321,80.4407627596344,0.02241475609747967,0.041820462816533954,0.018980268627112773,2.6593119956140443,0.7784415779435111,1
2018-01-09,0.22630429709817879,230.91387768487598,236.15077743530273,241.38767718572947,4.435217031509859,1.0241563579106283,1.3161996202318642,2.7173478059420972,0.3966758769253538,2.3206719290167435,34.98482383000037,33.4066980860953,44.700025867091675,12.259906174755185,81.39761079875484,0.022320859239737034,0.04237226198515098,0.019613610114857183,2.4487891566136177,0.7979920080934529,0
2018-01-10,-0.15297265171034802,231.03750567660933,236.554084777832,242.07066387905468,4.664116543498931,0.927525555759704,1.32403014706555,2.775285688447383,0.36369100754451145,2.4115946809028714,35.490934959583015,34.39296780078155,41.26168682861363,16.824575673058387,78.5924405348411,0.01874307955160215,0.03911603983579881,0.019998133673863938,1.3805221715203375,0.9822343921934344,1
2018-01-11,0.7296069128523763,230.98201489786825,237.0248275756836,243.06764025349892,5.098885833709403,0.9969990644158496,1.3551944365748188,2.9294766301585753,0.4143055594045628,2.5151710707540125,36.49953512549396,35.74217947774717,45.31973610684599,15.263555146438769,81.80778884139944,0.02362406323765054,0.044784215498879565,0.02067180034269689,1.253231602615834,0.8933694312591557,1
2018-01-12,0.6518931264198891,230.87659758448498,237.57609863281252,244.27559968114005,5.6398779901525335,1.0253807855457877,1.3860187908747068,3.143280439611317,0.5024874950858433,2.6407929445254736,37.94346707389911,36.71720101674106,50.17314290725675,13.858094183597569,84.11959643205569,0.027332703193490016,0.04947165721347013,0.021549936015042404,1.2940111794145448,1.2700900273452491,0
2018-01-16,-0.341803664157736,231.31129287180966,238.13328704833987,244.95528122487008,5.729559492575585,0.9138294711748831,1.5328354622864448,3.208271824608545,0.4539831040664568,2.754288720542088,39.69001234046717,38.09477373298057,50.24824506612561,11.635697019293387,78.45348172120988,0.0215037672449494,0.04400594751256137,0.022028484856498887,0.22314411912638388,1.4498904445742073,1
2018-01-17,0.9531596039092483,231.23690616867947,238.70979614257814,246.18268611647682,6.261066864164399,0.9946803589298209,1.616982873139782,3.4079885731329114,0.5229598820726586,2.8850286910602527,41.311804373708945,39.627635723804026,44.230956839784234,10.24230820367742,82.06836786545225,0.028181212426675817,0.05173156810612012,0.02290486870875763,0.5852889921999838,1.4455494575622208,0
2018-01-18,-0.16809251728822083,231.21336254869613,239.1912437438965,247.1691249390969,6.670713417705497,0.9072669796950682,1.5882436053732065,3.492624136392209,0.4860763562655648,3.006547780126644,42.81775411886202,41.253883229664595,41.81479342504938,9.682811142517195,79.51077814909125,0.02387344636029054,0.047910451966873824,0.023476539695439058,0.38511520015025447,1.2371440076429299,1
2018-01-19,0.4549512042568482,231.34794077919958,239.77390899658204,248.1998772139645,7.028261125360869,0.9173619611013959,1.554640545348112,3.608298691099634,0.4814007287783917,3.1268979623212423,44.312594014376245,42.81219919404259,41.48695327609912,9.185523304361814,81.21431886313208,0.025744323607929553,0.05050779282200857,0.02414195101463168,0.8929424671184627,1.5965944284973226,1
2018-01-22,0.8131186606095797,231.43722546993368,240.4630783081055,249.48893114627734,7.507059213977954,0.962616885876325,1.6057978692444463,3.817896166969007,0.5527985637182118,3.265097603250795,46.12497000002657,44.471362059444296,46.22306052472394,8.257685390510161,83.81602061119254,0.0307388828673667,0.05660292060405059,0.025092715688316725,0.890978733159109,1.0386009377772145,1
2018-01-23,0.21221883763682392,231.62050823968943,241.15444564819342,250.6883830566974,7.906914079794747,0.9293969306355383,1.5696842395794905,3.980724008195267,0.5725011239555777,3.4082228842396893,47.95325676449434,46.13292538943529,47.633370859138324,7.844264494095185,84.42714624974462,0.02969734031253446,0.05640740602566874,0.02593972487588192,2.218917704971668,1.0948593753146585,0
2018-01-24,-0.038786146601821336,232.05463884061024,241.8440536499024,251.63346845919457,8.09564234600822,0.8780291701580274,1.6373702895282094,4.055216528315611,0.5175949152607373,3.537621613054874,49.807443684315245,47.966206842170905,46.5499567886265,6.9828536098787835,83.80297652953811,0.02643392035977654,0.05368379048532601,0.026548099770512534,0.6042811641103984,1.467476595447245,1
2018-01-25,0.0423458304447788,232.74450514511793,242.55302505493168,252.36154496474543,8.087732492796071,0.8465325255390119,1.6379799684616407,4.075785867775181,0.43053140377624555,3.6452544639989357,51.5291886812918,49.74122272289307,43.208870943699985,6.481664887854871,83.94250046856327,0.024247613177249328,0.051897073038737584,0.026994898016621915,1.8100880762387694,0.9179151794683541,1
2018-01-26,1.1577786936483259,233.31048968797444,243.4006233215332,253.49075695509197,8.290967784605595,0.9379167204162859,1.7303354549127146,4.275750344486255,0.5043967043898552,3.7713536400964,53.433740450832545,51.620592067573895,46.55570968235389,5.697445372711561,87.1923688814923,0.03255550645232885,0.06140863419951903,0.02794341569716119,1.5804746781370893,1.147650224937872,0
2018-01-29,-0.6629982112635102,234.23808628730782,244.1404029846192,254.04271968193055,8.111985215274021,0.8244273147579162,1.7375083613048157,4.250285707263458,0.3831456537336466,3.8671400535298117,55.20225280826324,53.36572074477752,43.05183542128418,5.26864443010964,77.417763146053,0.02320432403764805,0.05212814922165121,0.028267887952102555,0.4119832065251794,0.9365443734941243,0
2018-01-30,-1.0256886505230045,235.77809509235405,244.79612579345707,253.81415649456008,7.367788744101153,0.6773900946991287,1.8346987781005066,3.976882429800355,0.0877939010164348,3.8890885287839203,54.182048345461155,53.80789439814685,37.858998350079574,15.872426774145348,65.30210814015054,0.011485109352723066,0.03965127104735977,0.02784634339566394,-1.0439195706376858,1.29786361537058,1
2018-01-31,0.04967809529485834,237.12957608759424,245.37395629882815,253.61833651006205,6.719849437642439,0.6664641566333981,1.8683653077766431,3.7271848626760686,-0.1295229328862817,3.8567077955623503,52.874747093129685,54.03849995069646,34.5213215611744,16.290224721553567,65.58018914051759,0.010833551686487697,0.03853184851986691,0.027401441896311107,0.504564560633658,1.0387781983189415,0
2018-02-01,-0.11349442921002595,238.31478670596303,245.8628913879395,253.41099606991597,6.140092666580209,0.6307779660972812,1.88453917744943,3.466613930852617,-0.31207509176778725,3.778689022620404,51.66082450167904,52.9214364235701,31.780399633684862,14.99681438487469,64.31146667548616,0.00875572880844877,0.03583584898570802,0.026845072006923543,-0.6109592842957534,0.847616844274448,0
2018-02-02,-2.1770191392759375,238.9905614361922,246.03188095092779,253.07320046566338,5.723908208578884,0.24506198481610328,2.1378346782859956,2.792550116076086,-0.788911125235455,3.581461241311541,48.2044699302277,50.53960851167869,26.013915398635763,27.773773547871084,45.963550740481374,-0.011962494493242048,0.012757857287310381,0.025019649196285965,-2.384093177706903,1.5436710845039683,0
2018-02-05,-4.1822411936867425,236.534340874855,245.61423797607426,254.69413507729354,7.393624389237372,-0.23305086880846876,2.7735099276319506,1.4237648359708714,-1.7261571242725355,3.149921960243407,47.869468088732376,49.76514629520571,18.619389324819075,47.3068073617488,29.138953366407,-0.04845578140674933,-0.028470454419744717,0.021003045992492808,-3.699408632371526,2.345793660780289,1
2018-02-06,1.970217593671575,235.7069519813023,245.4034362792969,255.0999205772915,7.902484533231152,0.06043899839252579,3.266960969685984,0.7002349989378445,-1.9597495690444502,2.6599845679822947,48.14669399659138,48.17558196340954,14.67798800156374,46.16420846464837,39.84310662529759,-0.026955194842321784,-0.008966637531869548,0.01848687461780063,-0.6068251792148316,2.4846073199604235,0
2018-02-07,-0.5424853799945284,234.56952548590888,245.10110244750973,255.63267940911058,8.593659397232836,0.04863867572921773,3.334120312504154,0.022877157880600407,-2.1096859280813556,2.132563085961956,47.50361566373836,47.68654187623537,18.370731021103058,42.003297732214314,38.102770306416254,-0.029253738661984774,-0.013788139322799098,0.015931659955989774,-2.359803212043088,1.1335920707273597,0
2018-02-08,-3.7508818878166927,231.09193693837557,244.37540817260745,257.65887940683933,10.871364949168282,-0.1631644503860709,3.761123913482537,-1.2130111603185014,-2.6764593970243657,1.4634482367058645,47.999727710621855,48.07321085360662,15.121865834434544,51.27372163738203,28.789831505311874,-0.05978533546933129,-0.048885766759586335,0.011592638490897977,-3.3755114866551916,1.5880613884111556,1
2018-02-09,1.5021442043632094,229.0061874919651,243.73200836181638,258.4578292316677,12.083616730381213,0.03929113265584515,4.164540912776921,-1.8957550274286632,-2.687362611307622,0.791607583878959,48.826061775722536,48.16483871973045,12.68151693699696,50.04921044808745,35.34922399814787,-0.041493643522411805,-0.03328701341289042,0.008561894299459638,-0.45314022299380863,1.678690508533704,1
2018-02-12,1.4684380197357738,227.77545944635384,243.17838363647462,258.58130782659543,12.668004416993334,0.18722818003585218,4.213480502882008,-2.1394500725171213,-2.3448461251168644,0.20539605259974297,48.67038474962318,48.33505623012252,16.712021203019297,45.93446808012626,41.14253753526658,-0.024872227876846065,-0.0183564919584267,0.006681930414342174,2.4348696124274927,0.8344481125495472,1
2018-02-13,0.24874740991565059,226.77544940172186,242.69561080932618,258.6157722169305,13.11944732293655,0.23079745865523787,4.120613809879586,-2.2596558384088894,-1.9720415128069058,-0.2876143256019835,48.525827511102364,48.67594464341245,15.868043031771608,43.61471944550292,42.102885926371926,-0.020352357933780207,-0.015300122976810493,0.005157196057057556,0.6113809330931197,0.4822545789104697,1
2018-02-14,1.34962829351577,226.24359433374406,242.25464782714846,258.26570132055286,13.218366406599124,0.3447720026321157,4.184638276541002,-2.0760188410491764,-1.4307236123577542,-0.6452952286914221,47.49712568112694,48.083755215375064,19.587233276365463,39.87974662149866,47.15369711106855,-0.006456020954134445,-0.001931650455149314,0.0045537697317938886,2.4984352599661364,0.706028796605247,1
2018-02-15,1.2760054426059098,226.0370784676861,241.98575668334962,257.9344348990131,13.181501617496568,0.44751663318673,4.1541873491598285,-1.666954994090105,-0.8173278123189462,-0.8496271817711587,45.810046580148864,47.167937045625614,22.92215200755282,37.30263848222597,51.518138814699796,0.005625782296435844,0.010375683364501898,0.004723328649370195,4.911656327487668,0.6493307610984355,1
2018-02-16,0.02927792670370799,225.86661121256,241.66449508666992,257.4623789607798,13.074228275398244,0.459410361693637,4.049211211481621,-1.321854111957947,-0.37778154414943055,-0.9440725678085164,43.72925263746991,45.61318915929843,25.37656904958196,35.53616159750387,51.618133230571786,0.005353360895936632,0.010248721214579204,0.004869293234649463,4.019204891145733,0.9100545141715652,0
2018-02-20,-0.6260951014801175,225.6948239568255,241.16764068603513,256.6404574152448,12.831586099358145,0.42597900673267075,3.9592773859995467,-1.1564706502219337,-0.1699184659307338,-0.9865521842912,42.07284034449959,43.94144346232423,24.09920535142815,36.557849281373905,49.27686414575525,-0.000851554311554259,0.003769156707913446,0.004624649159398864,2.4976640155602414,0.4991588188209593,0
2018-02-21,-0.4974371199467753,225.53642867235794,240.58497161865236,255.63351456494678,12.509960904912747,0.40377073686517917,3.976985517815268,-1.108507766251563,-0.09756446556829035,-1.0109433006832726,40.287214928765465,42.00823378311769,23.9379733296623,33.795422056619124,47.447024869205926,-0.005270164963836033,-0.0011760215479530434,0.004115834542887775,1.328935101033113,0.5737268291013072,1
2018-02-22,0.12961917986387128,225.50542349469075,240.02254257202148,254.5396616493522,12.09646304198674,0.43023060806463215,3.9072966896409556,-1.0337204442123777,-0.01822171482328394,-1.0154987293890938,38.6810664629093,40.37695340370445,22.624569046384806,32.423805243428866,47.98633351248819,-0.003603046091858908,0.00011399259037858656,0.0037304797728037187,1.2536150388391842,0.6358128553967081,1
2018-02-23,1.5939555415816598,225.7706862562132,239.64451446533207,253.51834267445093,11.578673720174733,0.5773359297722529,3.8991729148647023,-0.6607256210349135,0.2838184866833442,-0.9445441077182577,36.77178833192086,38.52950163034316,23.728928218335014,30.17054762220209,54.21654537466993,0.011096665495264668,0.01541603656245627,0.004271966484110656,1.1282491639787562,0.5519588781095429,1
2018-02-26,1.1612348775487114,226.47008121160536,239.26252746582037,252.05497372003538,10.693230059640209,0.7085462083712338,3.8281310464776115,-0.13698315572784736,0.6460487615923283,-0.7830319173201756,34.23045282349318,36.45575964320124,27.8625369910067,28.535416013137382,58.206689147733776,0.020617992268171292,0.026112583798344913,0.005383592658368519,0.6541853703499134,0.56457688261867,0
2018-02-27,-1.2486848864799227,227.10721033892915,238.81144409179694,250.51567784466474,9.802071083636003,0.6167293605899813,3.841377461078341,0.03127275160255749,0.6514437351381865,-0.620170983535629,31.900726608623387,34.33625747027212,27.272318749451397,26.405800484725646,52.81450418028528,0.0071184764762544095,0.012771454293752038,0.005613021654886641,0.5776315080491923,0.7345235138630654,0
2018-02-28,-1.0130184036825418,227.4846367289768,238.3665176391602,249.24839854934362,9.13037704956233,0.5335648656573471,3.875050978749502,-0.032452242238463214,0.4701749930377327,-0.5026272352761959,30.171446781358338,32.20094980242576,25.104232263007876,29.287387896087647,48.905704156401505,-0.002790941677503156,0.002413149754957322,0.005218656398102484,0.435445357611286,0.9258686311952087,0
2018-03-01,-1.4540767257994913,227.82512835299022,237.74159851074222,247.65806866849422,8.34222552541972,0.3930447453139872,4.0490330296921675,-0.35934933002732805,0.11462232419909435,-0.4739716542264224,29.523380602903913,30.71205360576365,22.309424217478828,34.24065392426496,43.93072393989333,-0.01567015775717806,-0.011691314060616187,0.004042185379136809,-1.3747208054191162,1.3958842137878873,1
2018-03-02,0.5155095166205381,228.4864133502341,237.19149169921877,245.89657004820344,7.340126989060411,0.4795243091985976,4.067874037585051,-0.5144753443322827,-0.032402952084688186,-0.4820723922475945,29.111608820574393,29.641527800966365,20.619944947019988,33.47124005613268,45.99761456764769,-0.009596399765190111,-0.006339442822467234,0.0032885148458170477,-1.0771678381388594,1.195104964851114,1
